12	270	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	276	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	282	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	288	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	294	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	300	0	-60	-42	-59	-60	-60	-68	-61	-70	-43	-58	-46	-43	-50	-50	-64	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	-71	-69	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	306	-62	-59	-41	-48	-58	-59	-65	-59	-63	-41	-49	-48	-41	-44	-43	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-72	-72	-71	0	0	0	0	-72	-72	-72	0	0	0	0	0	0	0	0
12	312	-62	-59	-41	-48	-58	-59	-65	-59	-63	-41	-49	-48	-41	-44	-43	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-72	-72	-71	0	0	0	0	-72	-72	-72	0	0	0	0	0	0	0	0
12	318	-62	-59	-41	-48	-58	-59	-65	-59	-63	-41	-49	-48	-41	-44	-43	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-72	-72	-71	0	0	0	0	-72	-72	-72	0	0	0	0	0	0	0	0
12	324	-62	-59	-41	-48	-58	-59	-65	-59	-63	-41	-49	-48	-41	-44	-43	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-72	-72	-71	0	0	0	0	-72	-72	-72	0	0	0	0	0	0	0	0
12	330	-62	-59	-41	-48	-58	-59	-65	-59	-63	-41	-49	-48	-41	-44	-43	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	-72	-72	-71	0	0	0	0	-72	-72	-72	0	0	0	0	0	0	0	0
12	336	0	-61	-51	-55	-60	-60	0	-60	0	-50	-53	-50	-51	-43	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	-68	-67	-68	0	0	0	0	0	0	0	0
12	342	0	-61	-51	-55	-60	-60	0	-60	0	-50	-53	-50	-51	-43	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	-68	-67	-68	0	0	0	0	0	0	0	0
12	348	0	-61	-51	-55	-60	-60	0	-60	0	-50	-53	-50	-51	-43	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	-68	-67	-68	0	0	0	0	0	0	0	0
12	354	0	-61	-51	-55	-60	-60	0	-60	0	-50	-53	-50	-51	-43	-41	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	-68	-67	-68	0	0	0	0	0	0	0	0
12	360	-67	-60	-49	-56	-60	-60	-64	-60	-65	-50	-53	-55	-50	-53	-52	-57	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	-67	-66	-67	0	0	0	0	0	0	0	0
12	366	-67	-60	-49	-56	-60	-60	-64	-60	-65	-50	-53	-55	-50	-53	-52	-57	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	-67	-66	-67	0	0	0	0	0	0	0	0
12	372	-67	-60	-49	-56	-60	-60	-64	-60	-65	-50	-53	-55	-50	-53	-52	-57	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	-67	-66	-67	0	0	0	0	0	0	0	0
12	378	-67	-60	-49	-56	-60	-60	-64	-60	-65	-50	-53	-55	-50	-53	-52	-57	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	-67	-66	-67	0	0	0	0	0	0	0	0
12	384	-60	-59	-54	-53	-59	-59	-60	-59	-63	-54	-55	-55	-54	-49	-46	-63	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	-70	-70	-71	0	0	0	0	0	0	0	0
12	390	-60	-59	-54	-53	-59	-59	-60	-59	-63	-54	-55	-55	-54	-49	-46	-63	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	-70	-70	-71	0	0	0	0	0	0	0	0
12	396	-60	-59	-54	-53	-59	-59	-60	-59	-63	-54	-55	-55	-54	-49	-46	-63	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	-70	-70	-71	0	0	0	0	0	0	0	0
12	402	-60	-59	-54	-53	-59	-59	-60	-59	-63	-54	-55	-55	-54	-49	-46	-63	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	-70	-70	-71	0	0	0	0	0	0	0	0
12	408	-59	-52	-56	-68	-52	-53	-58	-52	-60	0	-66	0	-57	-53	-54	-58	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-66	-66	-66	0	0	0	0	0	0	0	0
12	414	-59	-52	-56	-68	-52	-53	-58	-52	-60	0	-66	0	-57	-53	-54	-58	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-66	-66	-66	0	0	0	0	0	0	0	0
12	420	-59	-52	-56	-68	-52	-53	-58	-52	-60	0	-66	0	-57	-53	-54	-58	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-66	-66	-66	0	0	0	0	0	0	0	0
12	426	-56	-52	-59	-59	-53	-52	-56	-53	-57	-58	-60	-59	0	-60	-65	-57	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-64	-64	-64	-74	-75	0	0	0	0	0	0
12	438	-56	-52	-59	-59	-53	-52	-56	-53	-57	-58	-60	-59	0	-60	-65	-57	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-64	-64	-64	-74	-75	0	0	0	0	0	0
12	444	-56	-52	-59	-59	-53	-52	-56	-53	-57	-58	-60	-59	0	-60	-65	-57	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-64	-64	-64	-74	-75	0	0	0	0	0	0
12	456	-60	-52	-61	-64	-53	-52	-57	-52	-59	-62	-66	-65	-61	-61	-61	-54	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	-74	-74	0	0	-67	-73	0	0	0	0
12	462	-60	-52	-61	-64	-53	-52	-57	-52	-59	-62	-66	-65	-61	-61	-61	-54	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	-74	-74	0	0	-67	-73	0	0	0	0
12	468	-60	-52	-61	-64	-53	-52	-57	-52	-59	-62	-66	-65	-61	-61	-61	-54	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	-74	-74	0	0	-67	-73	0	0	0	0
12	474	-60	-52	-61	-64	-53	-52	-57	-52	-59	-62	-66	-65	-61	-61	-61	-54	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	-74	-74	0	0	-67	-73	0	0	0	0
12	480	-52	-53	-58	-66	-53	-53	-53	-54	-53	-56	-65	-74	-55	-63	-72	-53	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-65	-66	-67	0	0	0	0	0	0	0	0
12	486	-52	-53	-58	-66	-53	-53	-53	-54	-53	-56	-65	-74	-55	-63	-72	-53	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-65	-66	-67	0	0	0	0	0	0	0	0
12	492	-52	-53	-58	-66	-53	-53	-53	-54	-53	-56	-65	-74	-55	-63	-72	-53	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-65	-66	-67	0	0	0	0	0	0	0	0
12	498	-52	-53	-58	-66	-53	-53	-53	-54	-53	-56	-65	-74	-55	-63	-72	-53	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52	0	0	0	0	0	0	0	-65	-66	-67	0	0	0	0	0	0	0	0
12	504	-52	0	-55	-68	0	0	-52	0	-51	-57	-69	-70	-56	-61	-61	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-73	-74	0	0	0	0	0	0	0	0
12	510	-52	0	-55	-68	0	0	-52	0	-51	-57	-69	-70	-56	-61	-61	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-73	-74	0	0	0	0	0	0	0	0
12	516	-52	0	-55	-68	0	0	-52	0	-51	-57	-69	-70	-56	-61	-61	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-73	-74	0	0	0	0	0	0	0	0
12	522	-52	0	-55	-68	0	0	-52	0	-51	-57	-69	-70	-56	-61	-61	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-73	-74	0	0	0	0	0	0	0	0
12	528	-52	0	-55	-68	0	0	-52	0	-51	-57	-69	-70	-56	-61	-61	-54	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	-73	-74	0	0	0	0	0	0	0	0
12	534	-50	-48	-61	-68	-49	-48	-53	-48	-52	-63	-66	-65	-62	-64	-67	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48	-72	-72	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
12	540	-50	-48	-61	-68	-49	-48	-53	-48	-52	-63	-66	-65	-62	-64	-67	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48	-72	-72	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
12	546	-50	-48	-61	-68	-49	-48	-53	-48	-52	-63	-66	-65	-62	-64	-67	-58	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48	-72	-72	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0
12	552	-50	-53	-60	-68	-53	-51	-50	-53	-52	-61	-73	-69	-61	-70	-66	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	-64	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	558	-50	-53	-60	-68	-53	-51	-50	-53	-52	-61	-73	-69	-61	-70	-66	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	-64	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	564	-50	-53	-60	-68	-53	-51	-50	-53	-52	-61	-73	-69	-61	-70	-66	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51	-64	-68	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	570	-49	-51	-63	-67	-51	-49	-34	-49	-48	-63	-64	-66	-61	-71	-70	-50	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-64	-69	0	0	0	0	0	0	0	0	-75	0	0	0
12	576	-49	-51	-63	-67	-51	-49	-34	-49	-48	-63	-64	-66	-61	-71	-70	-50	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-64	-69	0	0	0	0	0	0	0	0	-75	0	0	0
12	582	-49	-51	-63	-67	-51	-49	-34	-49	-48	-63	-64	-66	-61	-71	-70	-50	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-64	-69	0	0	0	0	0	0	0	0	-75	0	0	0
12	588	-49	-51	-63	-67	-51	-49	-34	-49	-48	-63	-64	-66	-61	-71	-70	-50	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-64	-69	0	0	0	0	0	0	0	0	-75	0	0	0
12	594	-49	-51	-63	-67	-51	-49	-34	-49	-48	-63	-64	-66	-61	-71	-70	-50	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	-64	-69	0	0	0	0	0	0	0	0	-75	0	0	0
12	600	-52	-54	0	-74	-54	-54	-50	-55	-48	-65	-71	0	-62	0	-73	-51	-51	0	0	-71	-70	-74	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	606	-52	-54	0	-74	-54	-54	-50	-55	-48	-65	-71	0	-62	0	-73	-51	-51	0	0	-71	-70	-74	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	612	-52	-54	0	-74	-54	-54	-50	-55	-48	-65	-71	0	-62	0	-73	-51	-51	0	0	-71	-70	-74	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	618	-52	-54	0	-74	-54	-54	-50	-55	-48	-65	-71	0	-62	0	-73	-51	-51	0	0	-71	-70	-74	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	624	-54	-61	-61	-68	-61	-60	-58	-61	-55	-61	-67	0	-62	-74	-72	-44	-46	0	0	-71	0	-71	0	0	-75	-75	-75	-68	0	0	0	0	-75	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	636	-54	-61	-61	-68	-61	-60	-58	-61	-55	-61	-67	0	-62	-74	-72	-44	-46	0	0	-71	0	-71	0	0	-75	-75	-75	-68	0	0	0	0	-75	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	642	-54	-61	-61	-68	-61	-60	-58	-61	-55	-61	-67	0	-62	-74	-72	-44	-46	0	0	-71	0	-71	0	0	-75	-75	-75	-68	0	0	0	0	-75	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	648	-53	-65	-63	-72	-68	-66	-55	-67	-55	-63	-73	0	-64	-72	-73	-52	-52	0	0	0	0	-75	0	0	0	0	0	-73	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	654	-53	-65	-63	-72	-68	-66	-55	-67	-55	-63	-73	0	-64	-72	-73	-52	-52	0	0	0	0	-75	0	0	0	0	0	-73	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	660	-53	-65	-63	-72	-68	-66	-55	-67	-55	-63	-73	0	-64	-72	-73	-52	-52	0	0	0	0	-75	0	0	0	0	0	-73	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	666	-53	-65	-63	-72	-68	-66	-55	-67	-55	-63	-73	0	-64	-72	-73	-52	-52	0	0	0	0	-75	0	0	0	0	0	-73	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	672	-62	-64	0	-72	-64	-63	-63	-65	-60	-65	-72	-75	-67	0	-70	-50	-48	0	0	-70	0	-74	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	684	-62	-64	0	-72	-64	-63	-63	-65	-60	-65	-72	-75	-67	0	-70	-50	-48	0	0	-70	0	-74	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	690	-62	-64	0	-72	-64	-63	-63	-65	-60	-65	-72	-75	-67	0	-70	-50	-48	0	0	-70	0	-74	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	696	-70	-64	-62	0	-64	-64	-68	-64	-68	-66	-68	0	-61	-67	-69	-54	-54	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	702	-70	-64	-62	0	-64	-64	-68	-64	-68	-66	-68	0	-61	-67	-69	-54	-54	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	708	-70	-64	-62	0	-64	-64	-68	-64	-68	-66	-68	0	-61	-67	-69	-54	-54	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	714	-70	-64	-62	0	-64	-64	-68	-64	-68	-66	-68	0	-61	-67	-69	-54	-54	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	720	-64	-61	0	0	-61	-61	-64	-61	-66	-64	0	0	-65	-74	-73	-51	-54	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	-72	-73	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	726	-64	-61	0	0	-61	-61	-64	-61	-66	-64	0	0	-65	-74	-73	-51	-54	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	-72	-73	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	732	-66	-65	-65	0	-65	-65	-64	-65	-65	-65	0	-70	-68	-74	-73	-52	-51	0	0	0	-72	0	0	0	0	0	0	-70	0	0	0	0	0	-70	0	0	0	-72	-73	-73	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	762	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	-65	-69	-67	-69	-74	-74	-72	-74	-74	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	768	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	-65	-69	-67	-69	-74	-74	-72	-74	-74	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
