0	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
0	18.0	1086.0	KT WiFi	06:09:b4:75:58:dc	-60
0	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
0	18.0	1086.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
0	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
0	18.0	1086.0	KT WiFi	00:09:b4:61:0a:be	-71
0	18.0	1086.0	KT WiFi	00:09:b4:61:0a:bf	-66
0	18.0	1086.0	T wifi zone	10:e3:c7:09:0d:b5	-89
0	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
0	18.0	1086.0	KT WiFi 	02:09:b4:61:0a:be	-67
0	18.0	1086.0	KT WiFi 	02:09:b4:61:0a:bf	-66
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:4d	-88
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:61	-74
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:62	-67
1	18.0	1086.0	T wifi zone	10:e3:c7:09:04:3c	-74
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:34	-65
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:35	-74
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:39	-82
1	18.0	1086.0	KT WiFi 	0a:09:b4:75:58:dc	-60
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-90
1	18.0	1086.0		02:16:1f:03:42:1f	-89
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:43	-73
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:61	-73
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:3e	-89
1	18.0	1086.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:4d	-85
1	18.0	1086.0	T wifi zone_secure	12:16:1f:03:42:1f	-90
1	18.0	1086.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-60
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:4d	-88
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:3e	-89
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-77
1	18.0	1086.0	T wifi zone	10:e3:c7:09:34:62	-69
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:43	-72
1	18.0	1086.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-66
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:39	-81
1	18.0	1086.0	Secure757	36:59:5b:b5:77:d4	-77
1	18.0	1086.0	KT_Free_WiFi	00:09:b4:75:58:dc	-60
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:34:34	-65
1	18.0	1086.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-60
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:39	-83
1	18.0	1086.0	T wifi zone	00:16:1f:03:42:1f	-90
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
1	18.0	1086.0	KT WiFi	06:09:b4:75:58:dc	-60
1	18.0	1086.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
1	18.0	1086.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
1	18.0	1086.0	KT WiFi	00:09:b4:61:0a:be	-71
1	18.0	1086.0	KT WiFi	00:09:b4:61:0a:bf	-66
1	18.0	1086.0	T wifi zone	10:e3:c7:09:0d:b5	-89
1	18.0	1086.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
1	18.0	1086.0	KT WiFi 	02:09:b4:61:0a:be	-67
1	18.0	1086.0	KT WiFi 	02:09:b4:61:0a:bf	-66
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:4d	-88
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:61	-74
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:62	-67
0	18.0	1080.0	T wifi zone	10:e3:c7:09:04:3c	-74
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:34	-65
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:35	-74
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:39	-82
0	18.0	1080.0	KT WiFi 	0a:09:b4:75:58:dc	-60
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-90
0	18.0	1080.0		02:16:1f:03:42:1f	-89
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:43	-73
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:61	-73
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:3e	-89
0	18.0	1080.0	KT WiFi	00:09:b4:61:08:87	-82
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:4d	-85
0	18.0	1080.0	T wifi zone_secure	12:16:1f:03:42:1f	-90
0	18.0	1080.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-60
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:4d	-88
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:3e	-89
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-77
0	18.0	1080.0	T wifi zone	10:e3:c7:09:34:62	-69
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:43	-72
0	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-66
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:39	-81
0	18.0	1080.0	Secure757	36:59:5b:b5:77:d4	-77
0	18.0	1080.0	KT_Free_WiFi	00:09:b4:75:58:dc	-60
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:34	-65
0	18.0	1080.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-60
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:39	-83
0	18.0	1080.0	T wifi zone	00:16:1f:03:42:1f	-90
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
0	18.0	1080.0	KT WiFi	06:09:b4:75:58:dc	-60
0	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
0	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
0	18.0	1080.0	KT WiFi	00:09:b4:61:0a:be	-71
0	18.0	1080.0	KT WiFi	00:09:b4:61:0a:bf	-66
0	18.0	1080.0	T wifi zone	10:e3:c7:09:0d:b5	-89
0	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
0	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:be	-67
0	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:bf	-66
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:4d	-88
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:61	-74
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:62	-67
1	18.0	1080.0	T wifi zone	10:e3:c7:09:04:3c	-74
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:34	-65
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:35	-74
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:39	-82
1	18.0	1080.0	KT WiFi 	0a:09:b4:75:58:dc	-60
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-90
1	18.0	1080.0		02:16:1f:03:42:1f	-89
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:43	-73
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:61	-73
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:3e	-89
1	18.0	1080.0	KT WiFi	00:09:b4:61:08:87	-82
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:4d	-85
1	18.0	1080.0	T wifi zone_secure	12:16:1f:03:42:1f	-90
1	18.0	1080.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-60
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:4d	-88
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:3e	-89
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-77
1	18.0	1080.0	T wifi zone	10:e3:c7:09:34:62	-69
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:43	-72
1	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-66
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:39	-81
1	18.0	1080.0	Secure757	36:59:5b:b5:77:d4	-77
1	18.0	1080.0	KT_Free_WiFi	00:09:b4:75:58:dc	-60
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:34	-65
1	18.0	1080.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-60
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:39	-83
1	18.0	1080.0	T wifi zone	00:16:1f:03:42:1f	-90
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
1	18.0	1080.0	KT WiFi	06:09:b4:75:58:dc	-60
1	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
1	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
1	18.0	1080.0	KT WiFi	00:09:b4:61:0a:be	-71
1	18.0	1080.0	KT WiFi	00:09:b4:61:0a:bf	-66
1	18.0	1080.0	T wifi zone	10:e3:c7:09:0d:b5	-89
1	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
1	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:be	-67
1	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:bf	-66
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:4d	-88
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:61	-74
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:62	-67
2	18.0	1080.0	T wifi zone	10:e3:c7:09:04:3c	-74
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:34	-65
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:35	-74
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:39	-82
2	18.0	1080.0	KT WiFi 	0a:09:b4:75:58:dc	-60
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-90
2	18.0	1080.0		02:16:1f:03:42:1f	-89
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:43	-73
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:61	-73
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:3e	-89
2	18.0	1080.0	KT WiFi	00:09:b4:61:08:87	-82
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:4d	-85
2	18.0	1080.0	T wifi zone_secure	12:16:1f:03:42:1f	-90
2	18.0	1080.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-60
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:4d	-88
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:3e	-89
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-77
2	18.0	1080.0	T wifi zone	10:e3:c7:09:34:62	-69
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:43	-72
2	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-66
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:39	-81
2	18.0	1080.0	Secure757	36:59:5b:b5:77:d4	-77
2	18.0	1080.0	KT_Free_WiFi	00:09:b4:75:58:dc	-60
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:34:34	-65
2	18.0	1080.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-60
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:39	-83
2	18.0	1080.0	T wifi zone	00:16:1f:03:42:1f	-90
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
2	18.0	1080.0	KT WiFi	06:09:b4:75:58:dc	-60
2	18.0	1080.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
2	18.0	1080.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
2	18.0	1080.0	KT WiFi	00:09:b4:61:0a:be	-71
2	18.0	1080.0	KT WiFi	00:09:b4:61:0a:bf	-66
2	18.0	1080.0	T wifi zone	10:e3:c7:09:0d:b5	-89
2	18.0	1080.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
2	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:be	-67
2	18.0	1080.0	KT WiFi 	02:09:b4:61:0a:bf	-66
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:4d	-88
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:61	-74
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:62	-67
0	18.0	1074.0	T wifi zone	10:e3:c7:09:04:3c	-74
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:34	-65
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:35	-74
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:39	-82
0	18.0	1074.0	KT WiFi 	0a:09:b4:75:58:dc	-60
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-90
0	18.0	1074.0		02:16:1f:03:42:1f	-89
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:43	-73
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:61	-73
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:62	-67
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:3e	-89
0	18.0	1074.0	KT WiFi	00:09:b4:61:08:87	-82
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:4d	-85
0	18.0	1074.0	T wifi zone_secure	12:16:1f:03:42:1f	-90
0	18.0	1074.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-60
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:4d	-88
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:3e	-89
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-77
0	18.0	1074.0	T wifi zone	10:e3:c7:09:34:62	-69
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:43	-72
0	18.0	1074.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-66
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:39	-81
0	18.0	1074.0	Secure757	36:59:5b:b5:77:d4	-77
0	18.0	1074.0	KT_Free_WiFi	00:09:b4:75:58:dc	-60
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:34	-65
0	18.0	1074.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-60
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:39	-83
0	18.0	1074.0	T wifi zone	00:16:1f:03:42:1f	-90
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-90
0	18.0	1074.0	KT WiFi	06:09:b4:75:58:dc	-60
0	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:04:3c	-78
0	18.0	1074.0	KT_Free_WiFi	12:09:b4:61:08:87	-82
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:43	-72
0	18.0	1074.0	KT WiFi	00:09:b4:61:0a:be	-71
0	18.0	1074.0	KT WiFi	00:09:b4:61:0a:bf	-66
0	18.0	1074.0	T wifi zone	10:e3:c7:09:0d:b5	-89
0	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:34	-64
0	18.0	1074.0	KT WiFi 	02:09:b4:61:0a:be	-67
0	18.0	1074.0	KT WiFi 	02:09:b4:61:0a:bf	-66
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:62	-66
1	18.0	1074.0	T wifi zone	10:e3:c7:09:04:3c	-79
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:34	-61
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:35	-67
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:39	-82
1	18.0	1074.0	KT WiFi 	0a:09:b4:75:58:dc	-57
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-89
1	18.0	1074.0		02:16:1f:03:42:1f	-91
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:43	-76
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:61	-64
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:3e	-89
1	18.0	1074.0	KT WiFi	00:09:b4:61:08:87	-81
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:4d	-87
1	18.0	1074.0		b6:fb:cd:4d:62:ce	-85
1	18.0	1074.0	T wifi zone_secure	12:16:1f:03:42:1f	-92
1	18.0	1074.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-58
1	18.0	1074.0	KT WiFi 	02:09:b4:61:08:87	-82
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:4d	-87
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:61	-63
1	18.0	1074.0	T wifi zone	10:e3:c7:09:34:62	-65
1	18.0	1074.0	iptime5G	70:5d:cc:e4:89:60	-88
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:43	-78
1	18.0	1074.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-61
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:39	-82
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:35	-71
1	18.0	1074.0	KT_Free_WiFi	00:09:b4:75:58:dc	-57
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:34:34	-60
1	18.0	1074.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-57
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:39	-80
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-89
1	18.0	1074.0	T wifi zone	00:16:1f:03:42:1f	-90
1	18.0	1074.0	KT WiFi 	02:09:b4:61:08:cb	-92
1	18.0	1074.0	KT WiFi	06:09:b4:75:58:dc	-58
1	18.0	1074.0	T wifi zone_secure	02:e3:c7:09:04:3c	-79
1	18.0	1074.0	KT_Free_WiFi	12:09:b4:61:08:87	-81
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:43	-78
1	18.0	1074.0	KT WiFi	00:09:b4:61:0a:be	-60
1	18.0	1074.0	KT WiFi	00:09:b4:61:0a:bf	-65
1	18.0	1074.0	T wifi zone	10:e3:c7:09:0d:b5	-91
1	18.0	1074.0	T Free WiFi Zone	12:e3:c7:09:34:34	-60
1	18.0	1074.0	KT WiFi 	02:09:b4:61:0a:be	-64
1	18.0	1074.0	KT WiFi 	02:09:b4:61:0a:bf	-62
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:62	-66
0	18.0	1068.0	T wifi zone	10:e3:c7:09:04:3c	-79
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:34	-61
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:35	-67
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:39	-82
0	18.0	1068.0	KT WiFi 	0a:09:b4:75:58:dc	-57
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-89
0	18.0	1068.0		02:16:1f:03:42:1f	-91
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:43	-76
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:61	-64
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:3e	-89
0	18.0	1068.0	KT WiFi	00:09:b4:61:08:87	-81
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:4d	-87
0	18.0	1068.0		b6:fb:cd:4d:62:ce	-85
0	18.0	1068.0	T wifi zone_secure	12:16:1f:03:42:1f	-92
0	18.0	1068.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-58
0	18.0	1068.0	KT WiFi 	02:09:b4:61:08:87	-82
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:4d	-87
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:61	-63
0	18.0	1068.0	T wifi zone	10:e3:c7:09:34:62	-65
0	18.0	1068.0	iptime5G	70:5d:cc:e4:89:60	-88
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:43	-78
0	18.0	1068.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-61
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:39	-82
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:35	-71
0	18.0	1068.0	KT_Free_WiFi	00:09:b4:75:58:dc	-57
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:34	-60
0	18.0	1068.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-57
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:39	-80
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-89
0	18.0	1068.0	T wifi zone	00:16:1f:03:42:1f	-90
0	18.0	1068.0	KT WiFi 	02:09:b4:61:08:cb	-92
0	18.0	1068.0	KT WiFi	06:09:b4:75:58:dc	-58
0	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:04:3c	-79
0	18.0	1068.0	KT_Free_WiFi	12:09:b4:61:08:87	-81
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:43	-78
0	18.0	1068.0	KT WiFi	00:09:b4:61:0a:be	-60
0	18.0	1068.0	KT WiFi	00:09:b4:61:0a:bf	-65
0	18.0	1068.0	T wifi zone	10:e3:c7:09:0d:b5	-91
0	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:34	-60
0	18.0	1068.0	KT WiFi 	02:09:b4:61:0a:be	-64
0	18.0	1068.0	KT WiFi 	02:09:b4:61:0a:bf	-62
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:62	-66
1	18.0	1068.0	T wifi zone	10:e3:c7:09:04:3c	-79
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:34	-61
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:35	-67
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:39	-82
1	18.0	1068.0	KT WiFi 	0a:09:b4:75:58:dc	-57
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-89
1	18.0	1068.0		02:16:1f:03:42:1f	-91
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:43	-76
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:61	-64
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:3e	-89
1	18.0	1068.0	KT WiFi	00:09:b4:61:08:87	-81
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:4d	-87
1	18.0	1068.0		b6:fb:cd:4d:62:ce	-85
1	18.0	1068.0	T wifi zone_secure	12:16:1f:03:42:1f	-92
1	18.0	1068.0	KT GiGA WiFi	0e:09:b4:75:58:dc	-58
1	18.0	1068.0	KT WiFi 	02:09:b4:61:08:87	-82
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:4d	-87
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:3e	-91
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:04:3c	-81
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:61	-63
1	18.0	1068.0	T wifi zone	10:e3:c7:09:34:62	-65
1	18.0	1068.0	iptime5G	70:5d:cc:e4:89:60	-88
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:43	-78
1	18.0	1068.0	KT_Free_WiFi	12:09:b4:61:0a:bf	-61
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:39	-82
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:35	-71
1	18.0	1068.0	KT_Free_WiFi	00:09:b4:75:58:dc	-57
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:34:34	-60
1	18.0	1068.0	KT GiGA WiFi 	12:09:b4:75:58:dc	-57
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:0d:b5	-89
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:39	-80
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:0d:b5	-89
1	18.0	1068.0	T wifi zone	00:16:1f:03:42:1f	-90
1	18.0	1068.0	KT WiFi 	02:09:b4:61:08:cb	-92
1	18.0	1068.0	KT WiFi	06:09:b4:75:58:dc	-58
1	18.0	1068.0	T wifi zone_secure	02:e3:c7:09:04:3c	-79
1	18.0	1068.0	KT_Free_WiFi	12:09:b4:61:08:87	-81
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:43	-78
1	18.0	1068.0	KT WiFi	00:09:b4:61:0a:be	-60
1	18.0	1068.0	KT WiFi	00:09:b4:61:0a:bf	-65
1	18.0	1068.0	T wifi zone	10:e3:c7:09:0d:b5	-91
1	18.0	1068.0	T Free WiFi Zone	12:e3:c7:09:34:34	-60
1	18.0	1068.0	KT WiFi 	02:09:b4:61:0a:be	-64
1	18.0	1068.0	KT WiFi 	02:09:b4:61:0a:bf	-62
0	18.0	1062.0	T Free WiFi Zone	12:e3:c7:09:34:62	-66
0	18.0	1062.0	T wifi zone	10:e3:c7:09:04:3c	-79
0	18.0	1062.0	T wifi zone	10:e3:c7:09:34:34	-61
0	18.0	1062.0	T wifi zone	10:e3:c7:09:34:35	-67
0	18.0	1062.0	T wifi zone	10:e3:c7:09:34:39	-82
0	18.0	1062.0	KT WiFi 	0a:09:b4:75:58:dc	-57
0	18.0	1062.0	T Free WiFi Zone	12:e3:c7:09:34:3e	-89
0	18.0	1062.0		02:16:1f:03:42:1f	-91
0	18.0	1062.0	T wifi zone	10:e3:c7:09:34:43	-76
0	18.0	1062.0	T wifi zone_secure	02:e3:c7:09:34:61	-64
0	18.0	1062.0	T wifi zone	10:e3:c7:09:34:3e	-89
0	18.0	1062.0	KT WiFi	00:09:b4:61:08:87	-81
0	18.0	1062.0	T wifi zone_secure	02:e3:c7:09:34:4d	-87
0	18.0	1062.0		b6:fb:cd:4d:62:ce	-85
0	18.0	1062.0	T wifi zone_secure	12:16:1f:03:42:1f	-92
